3.289709670698e-11,8.801320701687e-02,0.000000000000e+00,7.927357196468e-03,0.000000000000e+00
1.501478703072e-10,9.434168046103e-03,0.000000000000e+00,2.182530045061e-01,0.000000000000e+00
4.200880802316e-02,2.324723825073e-03,2.205838724447e-90,1.572127676915e-03,1.012016285342e-02
2.923009526060e-11,9.984357950627e-03,0.000000000000e+00,8.353480843295e-02,0.000000000000e+00
6.071572597862e-02,9.547994798882e-07,6.530876960827e-105,4.723016871094e-05,1.525298867114e-01
1.632013232218e-07,8.499541305772e-21,3.967707997361e-195,6.825420183727e-19,1.238328477472e-01
2.488936542490e-02,1.033591440134e-02,4.235263036062e-182,6.897141560141e-02,1.303635372778e-23
5.890766013947e-02,3.957876333990e-14,1.207562742182e-57,1.030221752791e-12,1.220831362299e-02
5.647561751435e-01,1.420149110506e-22,2.837543508818e-01,6.184536750629e-24,5.205197398510e-01
7.159629723246e-01,7.309308971341e-12,2.626334108128e-17,1.267035370353e-11,1.606349965613e-01
1.312963590892e-11,2.353686306420e-02,0.000000000000e+00,4.036698710981e-02,0.000000000000e+00
8.241232920407e-04,1.984549738394e-05,0.000000000000e+00,5.405266222303e-02,4.169608876672e-78
2.082275696746e-03,4.588175296873e-04,1.888113234753e-173,6.977345848073e-05,9.443261753207e-02
4.179711898198e-02,1.986403770120e-10,1.036646743775e-41,9.800796406291e-11,3.275737124117e-02
5.704672418813e-11,2.980122696341e-02,0.000000000000e+00,2.163908754981e-01,0.000000000000e+00
3.276835904723e-11,4.139456077451e-02,0.000000000000e+00,1.127346886684e-01,0.000000000000e+00
4.830885735383e-11,8.232013638327e-02,0.000000000000e+00,3.804974032980e-01,0.000000000000e+00
1.909182273028e-04,9.850383042970e-02,6.162923785405e-02,2.001448813199e-01,2.015023103845e-231
1.270696548941e-02,1.365213754240e-01,1.073653368296e-65,5.158685728486e-02,2.753125512778e-91
5.677556823980e-08,4.864355620322e-02,0.000000000000e+00,1.363458907819e-01,2.633094126547e-287
6.071664729524e-03,4.417604849655e-02,1.245997788588e-285,2.509571809329e-02,7.353460106949e-144
1.360577470304e-11,1.818316822679e-01,0.000000000000e+00,3.787789056635e-02,0.000000000000e+00
1.795605651715e-10,1.250235685497e-01,0.000000000000e+00,9.992201833353e-02,0.000000000000e+00
5.821872815715e-11,3.905721794302e-02,0.000000000000e+00,6.044841029836e-02,0.000000000000e+00
7.131931054830e-02,1.607568637982e-09,7.815885102343e-38,5.973040458752e-09,5.177220140099e-02
8.204743904394e-06,4.064017781159e-03,5.756024660413e-104,1.187621156926e-01,1.479663378186e-170
1.138845001770e-01,3.528442157810e-02,5.778467775551e-221,7.916162806211e-02,1.458233484542e-08
6.047403891217e-02,1.865274135641e-03,5.366122496020e-55,9.133267928636e-02,1.193965917909e-31
1.960425208534e-01,1.525247326862e-01,2.374251326535e-153,1.882004580435e-01,2.700677308119e-16
2.773547474717e-11,7.901733061944e-03,0.000000000000e+00,7.872164781217e-02,0.000000000000e+00
7.835437171134e-09,9.441934669564e-04,0.000000000000e+00,1.532816064608e-01,1.025215727712e-259
3.142340695792e-03,1.441393832988e-01,1.657586441125e-165,3.195632234042e-01,2.140240680060e-106
1.894508706487e-02,5.962359691652e-02,7.680382862866e-15,3.199500192688e-02,6.849177506274e-80
5.747258433405e-11,2.613382898212e-03,0.000000000000e+00,2.623411125665e-01,0.000000000000e+00
5.570673477619e-02,7.125939532466e-04,2.077914594589e-06,1.068387163622e-02,1.607876029674e-34
2.581908123099e-01,4.898574508230e-08,4.856488889449e-103,3.205752062725e-01,1.324979530945e-23
7.670331205211e-11,1.460715684174e-01,0.000000000000e+00,9.686623892945e-02,0.000000000000e+00
1.515558481625e-01,1.101508936948e-02,1.171073870645e-188,1.113792576147e-01,1.999808469436e-02
5.850350570689e-03,4.153236113205e-02,9.536795271061e-172,2.300526925218e-02,3.281088580964e-73
2.789140677141e-02,2.564637258086e-02,2.913490516700e-305,9.960605012278e-03,9.512046907458e-08
1.633124590837e-03,3.508207801922e-01,3.212902603395e-143,2.820956085949e-01,3.214672493778e-99
9.512058876457e-02,1.314580649048e-12,3.253873437512e-26,6.766235022585e-12,2.736965576152e-02
7.666250773313e-02,8.504942644969e-02,5.036773681135e-160,4.333095394977e-02,4.925281743208e-17
1.099091749543e-09,2.190182829075e-01,0.000000000000e+00,6.032852574082e-02,1.599872741609e-297
1.812570743203e-01,3.464911227244e-01,4.731365388064e-02,4.287651875229e-02,8.259753974014e-66
4.088929110379e-11,7.515520735482e-03,0.000000000000e+00,1.084132212178e-01,0.000000000000e+00
1.824901862670e-11,5.282882886870e-13,0.000000000000e+00,8.379901090307e-02,0.000000000000e+00
9.566667155517e-11,1.120108214940e-02,0.000000000000e+00,2.053322951476e-01,0.000000000000e+00
1.347095796368e-04,9.609739801484e-02,6.586383055936e-256,2.498902171856e-03,7.322854291532e-86
2.374643840988e-02,1.289335154907e-01,0.000000000000e+00,3.287738214707e-02,1.160741834719e-26
2.545951881496e-03,1.270354554254e-02,0.000000000000e+00,3.559522422160e-02,5.199374355590e-59
3.505789767991e-02,6.786461750368e-02,1.330959557915e-115,1.095428367540e-01,2.712342674909e-46
8.730388848794e-05,1.818247914667e-02,3.771423461423e-73,1.337452187082e-01,1.185755006337e-258
2.440596205820e-16,1.723113775602e-113,2.527961222278e-273,4.527357554298e-112,3.953759136553e-01
9.499787096106e-11,9.803505768213e-02,0.000000000000e+00,7.831426684719e-02,0.000000000000e+00
2.176549511785e-02,1.657541165117e-02,0.000000000000e+00,5.766476511191e-02,2.370268638803e-43
4.650358044997e-02,2.714220352288e-02,4.639937399252e-136,1.134878246399e-01,2.765174895877e-40
1.216734981337e-01,6.299633899769e-18,2.957280082775e-03,3.958441426750e-16,1.095999260092e-01
6.994758628913e-03,1.314422776405e-01,2.710485491450e-02,2.603946869863e-01,1.778731264910e-140
9.536470592181e-02,6.056714947235e-02,8.522987117721e-02,3.660922209986e-03,5.381118467279e-68
4.681298195778e-09,1.389237083457e-01,0.000000000000e+00,2.844945601976e-01,2.801921216988e-262
1.123147460096e-12,4.962107957207e-03,0.000000000000e+00,8.965431136460e-02,0.000000000000e+00
9.716470119435e-02,3.938680430764e-04,1.596667478083e-130,1.466154681076e-03,1.405508778613e-01
1.986232158403e-02,1.309112538062e-02,9.771443252677e-08,8.275293463623e-02,5.274213483846e-97
3.078437975961e-09,1.120110888135e-01,0.000000000000e+00,1.025937226203e-01,3.834293687910e-301
4.747101212755e-08,2.747664912213e-03,0.000000000000e+00,6.584849981570e-02,5.347173860991e-164
3.367297172042e-01,2.652582667980e-01,4.231263688477e-02,5.606908319572e-01,5.793820031557e-60
8.391865742442e-02,3.895762959440e-02,1.148980578508e-186,3.767321886280e-03,1.439684304155e-01
3.812836487040e-01,2.317235102884e-09,1.472966967603e-01,3.951998096703e-11,4.097262841288e-26
8.067195528819e-11,1.430659786627e-01,0.000000000000e+00,3.080595063499e-03,0.000000000000e+00
2.445600334733e-02,8.321984290783e-21,3.018508575710e-03,8.818489054223e-22,2.405649363044e-02
7.149127070441e-03,1.084122405501e-03,0.000000000000e+00,7.105758757544e-02,4.158601984960e-53
1.705094525292e-01,2.547763911689e-15,2.145073547700e-34,2.671878324554e-16,3.714832601057e-01
3.065107771927e-02,3.038683977050e-01,4.715052246373e-150,6.799790617108e-02,2.564263438868e-52
1.452017035153e-01,1.691087927039e-02,2.209924082754e-55,6.975373257547e-04,1.273860698162e-25
2.379753207069e-01,7.794544884514e-02,5.814340485804e-186,5.595438882583e-02,1.139528018088e-01
2.029060560588e-01,1.820475739917e-01,6.401935874471e-232,7.546988648307e-01,3.663310328468e-24
1.195640372200e-03,5.883367926661e-02,0.000000000000e+00,2.681919817841e-02,1.454496407165e-73
1.318688946853e-05,8.425246922444e-02,3.712652084723e-184,1.320417308477e-01,1.512955620587e-148
4.447900959414e-02,2.853950833187e-02,4.080912526063e-268,3.608994219772e-02,9.934792155451e-03
6.354626101216e-02,5.643924340958e-02,1.050520412306e-297,4.872717803800e-02,4.604256151457e-02
6.939783884496e-02,9.971798076359e-02,3.110687234235e-02,5.553195818939e-01,3.140794807810e-96
3.598911474239e-02,9.927827822336e-03,1.105479661686e-87,9.184437396665e-02,1.936155915632e-68
2.190332271646e-12,3.035192679630e-02,0.000000000000e+00,6.428019671112e-02,0.000000000000e+00
3.100168997243e-05,1.382474628488e-02,0.000000000000e+00,9.864174416755e-05,1.660699418342e-01
5.187083206931e-02,4.021640329935e-02,0.000000000000e+00,1.111719474020e-01,1.739484671434e-01
2.952117172158e-03,1.361746294070e-01,0.000000000000e+00,1.110423974041e-04,1.355047027035e-54
6.309972314208e-01,2.389432412198e-09,7.095210405851e-02,2.775712074101e-10,1.797111547486e-11
1.148510001155e-01,2.730650344438e-09,1.666220235151e-28,2.350794894362e-08,1.831488402539e-01
6.445720234286e-01,9.837337488735e-02,1.007808795302e-01,9.752980128875e-01,2.454722281326e-47
1.197976276741e-01,5.215746646492e-02,7.278140697215e-54,3.061533347359e-02,1.327854590167e-30
1.152735097068e-10,2.074531779906e-01,0.000000000000e+00,3.374598138150e-01,0.000000000000e+00
1.004063627193e-03,2.078450662287e-01,1.352474622040e-209,5.730553223430e-01,5.255382552648e-87
1.070307453174e-10,8.111531349081e-02,0.000000000000e+00,3.087873779856e-02,0.000000000000e+00
7.777266385480e-02,4.024690681367e-09,1.445153397195e-56,5.965321224151e-09,5.860441731071e-02
3.149354103550e-02,2.146534254457e-02,6.137048549451e-122,1.422125796403e-01,2.269909810244e-68
4.401415595136e-01,6.419179145812e-01,7.675775795888e-194,4.433075069040e-01,1.769913569582e-27
1.957883083969e-09,9.829087616229e-03,0.000000000000e+00,9.305992237092e-02,4.065640169025e-247
5.138683754302e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.292992103975e-01
3.809948287172e-02,5.733259498405e-02,0.000000000000e+00,3.715567175287e-02,9.063414966765e-02
2.386013583775e-01,3.915087027909e-12,1.225469247409e-01,1.041280233243e-12,5.247048860123e-25
5.602230079244e-02,4.543858550426e-18,1.023380908790e-01,1.007017357088e-21,1.075815584415e-60
1.185992535846e-02,2.794799413570e-02,1.908403558166e-140,6.262865142351e-02,4.360585033138e-70
4.011652516930e-07,5.684838821781e-02,0.000000000000e+00,1.213451972577e-01,1.587328533348e-171
1.074244150420e-01,4.167152311967e-10,3.895557137220e-14,2.372408037452e-10,6.687051485006e-03
4.179711937520e-02,6.253139913974e-11,4.046028411077e-43,8.988577569822e-11,3.275737107228e-02
1.656963218364e-02,2.156937670427e-03,3.314122885919e-183,1.092246758575e-01,1.485097100575e-33
1.464488885858e-27,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.553414052565e-01
1.108835045065e-01,8.746133999131e-17,4.002967080157e-03,6.130879579282e-17,6.843907567468e-02
3.400200531777e-01,2.143305812720e-01,1.171659264491e-01,2.315824872892e-01,1.428306838892e-74
1.235146525746e-11,7.261640160569e-02,0.000000000000e+00,6.526984643681e-02,0.000000000000e+00
3.341629722631e-11,6.053324561774e-02,0.000000000000e+00,3.108805822773e-02,0.000000000000e+00
1.231104764911e-01,7.289176668414e-02,8.238201640787e-02,1.130897818433e-02,2.246064915856e-62
4.938977916925e-09,1.624352387275e-01,0.000000000000e+00,7.009003123308e-02,4.132915578860e-279
8.738788755813e-06,1.989340877708e-01,6.240598851632e-02,8.133219421390e-02,0.000000000000e+00
7.233813703497e-01,1.278024942730e+00,4.015647102512e-02,1.505545088764e+00,2.727094673690e-69
6.688775536326e-01,8.476420215684e-02,1.297049712037e-01,4.301724537455e-01,1.313473320402e-39
2.183715524305e-01,3.889461404780e-13,1.001030896425e-14,1.085034761514e-12,1.677930420446e-03
2.729421062353e-10,2.848091848221e-01,0.000000000000e+00,1.175314321090e-01,0.000000000000e+00
7.544344152124e-03,3.942021859133e-02,0.000000000000e+00,8.387981638796e-02,2.840915158086e-54
2.022997728252e-11,4.949493912777e-02,0.000000000000e+00,7.766271161259e-02,0.000000000000e+00
1.594669292764e-09,1.307533014785e-01,4.433969604164e-279,3.072452266756e-01,0.000000000000e+00
1.917806251702e-10,3.248715562706e-01,0.000000000000e+00,7.379913496370e-02,0.000000000000e+00
5.002024875169e-07,1.273411085556e-02,1.407197370572e-03,1.003975417571e-01,0.000000000000e+00
1.189382864888e-08,4.600704058426e-03,0.000000000000e+00,1.926769038884e-01,2.097529710932e-238
2.291974840472e-01,2.700222144945e-03,5.704246455381e-78,4.082633748879e-03,2.366158071263e-02
1.546005772143e-02,8.574955947193e-05,5.921746326510e-317,1.367858938517e-02,8.454266313823e-10
1.184398334038e-02,8.293593378559e-03,9.707376115907e-117,6.155906422404e-02,5.928752055601e-75
2.378704083238e-10,9.166010613552e-03,0.000000000000e+00,5.638417749752e-01,0.000000000000e+00
4.487792292362e-09,2.286274077721e-01,1.715071362163e-231,1.643999297292e-01,0.000000000000e+00
1.327061078091e-01,2.691909258209e-14,3.857125144076e-24,6.296528529486e-15,2.160691164919e-01
1.731553683682e-01,8.881380968912e-05,1.038076206835e-83,1.800258929004e-04,8.270991217157e-03
2.522606121119e-04,6.056967552711e-01,1.690396200681e-319,2.396625099126e-01,7.042909812261e-116
3.733843787184e-02,1.885883225613e-02,1.418636151968e-03,1.522832596914e-02,2.927808047184e-35
1.851674311567e-01,2.276408895545e-01,9.260519723405e-38,9.702216634207e-02,8.645773013570e-51
1.936453082491e-03,3.399719550283e-03,0.000000000000e+00,1.745688154504e-02,7.489754119767e-02
2.347842913005e-02,1.425378272044e-14,8.607850567440e-02,8.079176855383e-21,4.213572471615e-87
2.741173298139e-05,7.485737177659e-02,6.494821429533e-203,1.089313880892e-01,7.583766208285e-147
2.763802042213e-12,2.588427613719e-03,0.000000000000e+00,7.195446806812e-02,0.000000000000e+00
7.036390237677e-04,1.040143215679e-01,2.224596806721e-54,1.147473637877e-02,4.062286670356e-234
1.930166704825e-01,2.603950418972e-02,1.881886281695e-126,5.262649856646e-02,2.028944505729e-11
9.590573043270e-03,1.208612238784e-01,5.090997225668e-206,1.040668532138e-02,5.922240635358e-45
3.912685495557e-11,1.035725986590e-01,0.000000000000e+00,4.430107467172e-02,0.000000000000e+00
3.521354180882e-10,2.381744940368e-02,0.000000000000e+00,4.622988433789e-02,7.091126588501e-319
3.349539840781e-02,6.605591826894e-29,6.826933113689e-03,1.768634679695e-27,1.282059880104e-01
1.274858280948e-01,6.301512407852e-03,2.661543827166e-211,2.411181643715e-01,3.236226560356e-16
1.356278965253e-01,7.431068244979e-02,4.339157684950e-79,2.334096807008e-02,5.151259919017e-11
3.533100640346e-07,3.774571892365e-02,3.159821940061e-03,3.808542830135e-02,0.000000000000e+00
6.802532034669e-02,8.924087016587e-04,1.403952639914e-03,1.366339943004e-03,1.933692899738e-30
1.139009954211e-01,8.548058458855e-04,3.211967286151e-02,3.668443466081e-04,1.475898267260e-53
1.232030183969e-01,8.168116035632e-03,2.154266481969e-02,1.700837098818e-02,1.244031260909e-73
5.940921810516e-02,5.350004386687e-04,5.078959669327e-04,6.043134065503e-03,6.984164130688e-36
2.857437463613e-02,2.811797762184e-02,6.727468763432e-304,8.073945989608e-03,6.337190253053e-11
3.514792017818e-08,1.907833105185e-01,0.000000000000e+00,3.223423411699e-02,4.272714878324e-296
5.869099379829e-11,2.057615662302e-01,0.000000000000e+00,4.213314233549e-02,0.000000000000e+00
3.682609180042e-02,5.819933337788e-02,6.796014266583e-159,7.229453206856e-02,1.299547714123e-62
9.770805502845e-02,2.263476641581e-02,1.890026827864e-34,1.887489090940e-02,4.842257521703e-35
7.267414126893e-27,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.200442777833e-01
8.198285297941e-11,9.627352799301e-02,0.000000000000e+00,4.181052641792e-01,0.000000000000e+00
8.883127221152e-11,6.784921624815e-02,0.000000000000e+00,1.880113477623e-01,0.000000000000e+00
4.585019494742e-11,6.497797486907e-02,0.000000000000e+00,1.747996847344e-01,0.000000000000e+00
2.085536311740e-03,2.907196665163e-03,0.000000000000e+00,2.158616992744e-02,7.389290295776e-02
5.607576322742e-02,9.793059362273e-03,4.424448463225e-87,2.055898168473e-02,4.398862450908e-35
3.080350279107e-11,6.423336897741e-03,0.000000000000e+00,1.137178698479e-01,0.000000000000e+00
3.286778135784e-08,1.523343350386e+00,0.000000000000e+00,1.847408232280e+00,1.405991601162e-248
3.237612467437e-07,1.507853920457e+00,2.616980586954e-82,1.294310571798e+00,0.000000000000e+00
3.058066039645e-10,6.746203093147e-01,0.000000000000e+00,1.228245789852e-01,0.000000000000e+00
3.135000366508e-10,1.614456945352e-02,1.106591435323e-317,3.345585299887e-01,0.000000000000e+00
3.076441527520e-01,4.344478497766e-02,5.329455091671e-118,5.940344058552e-01,9.329443372845e-29
1.282980668313e-10,8.397806596732e-03,0.000000000000e+00,3.929613719809e-01,0.000000000000e+00
4.565896898152e-01,8.476037445165e-10,3.622107406464e-02,4.199262228910e-10,1.461468238029e-09
3.474153746113e-01,6.383140907250e-02,5.059036466766e-138,4.828930474785e-01,1.356868076679e-17
4.560896209192e-04,3.130101970394e-01,1.941581801673e-285,9.076732834951e-03,1.695900994406e-77
2.384462837728e-05,7.552440645868e-02,1.701333759101e-01,6.971453906694e-04,1.346878412572e-289
5.188774328725e-04,1.349871158832e-01,7.207650381565e-226,6.591888729612e-02,1.399032814023e-124
5.348234527420e-07,4.280240886232e-02,0.000000000000e+00,3.262695450854e-02,3.654589467257e-171
5.871602205448e-02,1.172759711434e-04,2.213955308548e-104,6.861833850894e-03,5.012981617533e-04
2.314281083960e-07,2.919994245143e-01,0.000000000000e+00,5.429932850287e-02,1.228173326123e-181
2.508614979694e-19,1.230026443570e-85,1.068860535069e-01,4.045001103438e-92,1.072824860707e-205
3.866035140329e-06,9.184397503574e-02,3.836794430300e-01,6.988929000927e-04,0.000000000000e+00
6.193984392039e-02,3.261188107929e-02,0.000000000000e+00,1.176548630411e-01,4.104910733625e-12
6.493086592899e-11,8.012296637902e-03,0.000000000000e+00,1.469788268082e-01,0.000000000000e+00
3.775368454234e-03,2.197166899165e-03,0.000000000000e+00,3.870231870222e-02,1.024228506492e-01
2.584571433652e-02,1.444098176564e-05,4.238280497223e-145,1.976922416440e-03,5.147833842719e-02
5.943488683908e-02,6.699975573024e-39,7.271765771978e-02,7.090115709993e-42,4.420705285057e-02
5.805268827111e-28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.324805008117e-01
4.615112393256e-01,2.874130547896e-01,3.811794737846e-246,3.328594638481e-01,4.572571642809e-02
4.703842239049e-02,1.341036562087e-01,0.000000000000e+00,1.184652021762e-01,1.305201884337e-27
2.676557092245e-05,9.274946552579e-04,0.000000000000e+00,7.668996958140e-02,1.734395367136e-119
6.739676395863e-04,2.513369418426e-04,0.000000000000e+00,2.529259299344e-02,1.277743002207e-01
6.163286801692e-02,9.494019881647e-02,2.449509351531e-141,5.365107326241e-03,4.270815125784e-24
3.379872821842e-06,8.473512460697e-02,2.536948808564e-223,1.290066654261e-01,3.210017878540e-168
