8.396547066793e-07,3.299071250138e-06,3.418007621055e-01,1.552630199084e-06,0.000000000000e+00,1.112106382462e-07,0.000000000000e+00,2.202311214001e-07,2.704192610922e-06,1.562143520276e-06,0.000000000000e+00,2.550175897440e-206,3.093679411925e-08,0.000000000000e+00,0.000000000000e+00,6.765527409673e-09,8.106379872670e-06,0.000000000000e+00,2.631533201593e-03,0.000000000000e+00,0.000000000000e+00
4.595314648977e-07,9.816100119887e-08,5.179371415412e-01,4.639015378460e-07,0.000000000000e+00,5.500016233914e-06,0.000000000000e+00,1.087697814894e-06,1.898799343905e-03,2.217062040931e-07,0.000000000000e+00,4.502516845861e-66,1.311142761430e-06,0.000000000000e+00,0.000000000000e+00,2.367300571984e-06,1.048413956773e-06,0.000000000000e+00,1.942187762379e-01,0.000000000000e+00,0.000000000000e+00
5.705348310375e-02,2.219402154465e-02,1.080419689539e-01,1.766795351312e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.638561171045e-02,0.000000000000e+00,7.583652466900e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.836754157103e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
8.861382421410e-27,1.876598225255e-02,3.684217222777e-07,5.897853502405e-12,0.000000000000e+00,5.040954446989e-03,0.000000000000e+00,7.175469029297e-27,9.324954254362e-03,4.839842812357e-27,0.000000000000e+00,1.188966238339e-02,7.301866555297e-03,0.000000000000e+00,0.000000000000e+00,2.053328781061e-04,1.281680098619e-27,0.000000000000e+00,5.838698917299e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.377634414991e-18,0.000000000000e+00,0.000000000000e+00,3.640449537981e-04,0.000000000000e+00,0.000000000000e+00,1.225730551869e-57,1.434194561421e-18,0.000000000000e+00,0.000000000000e+00,9.672250985844e-20,0.000000000000e+00,0.000000000000e+00,4.748988852643e-01,0.000000000000e+00,0.000000000000e+00
1.475328229994e-03,3.101924321008e-03,1.416693465283e+00,2.087073506859e-04,2.245777371410e-314,0.000000000000e+00,5.682140150158e-316,2.479128212767e-03,0.000000000000e+00,1.032369228494e-03,9.148777664982e-314,3.875819836035e-263,0.000000000000e+00,5.647674353133e-313,2.563142961716e-315,0.000000000000e+00,2.653628406551e-03,2.658384674718e-243,0.000000000000e+00,1.785742471213e-317,1.295722609579e-313
2.049111664737e-15,2.332025195181e-14,1.285389388327e-01,8.525621093558e-15,1.786522068947e-54,2.798764014298e-07,9.893860699369e-54,2.602187475734e-14,2.451063071383e-04,1.354030792505e-14,3.953911863825e-54,5.087364290339e-05,1.224637035205e-04,9.830452170282e-51,2.246611893505e-53,5.805603503331e-05,2.724762831842e-14,3.219987453999e-45,6.434499372445e-03,2.170039980241e-47,1.807484661209e-53
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.277797504266e-02,0.000000000000e+00,2.764080174321e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.893681220113e-03,1.278331940706e-68,0.000000000000e+00,1.840144527370e-02,3.578444707173e-02,0.000000000000e+00,0.000000000000e+00,1.368647345639e-04,0.000000000000e+00,1.643680244077e-03,1.015872782683e-02
3.442144793851e-03,2.128459492108e-03,9.494128926684e-08,4.869581382532e-04,5.114139928956e-112,4.439346069737e-05,4.503516896020e-107,7.237845246382e-03,3.792719671860e-04,3.910933297009e-04,9.031350216038e-112,3.975891907021e-02,2.078162559682e-05,3.201252647542e-100,5.182412529968e-105,1.442994367826e-06,2.851379734639e-03,6.385745701138e-96,3.667775694625e-03,4.845052273166e-97,2.366108350913e-113
3.978927742203e-11,5.043065338239e-10,7.015718923123e-01,2.549460957557e-11,3.232795683438e-41,5.773075907828e-12,2.144238967900e-41,5.132490979675e-10,1.736941969865e-09,8.493849076906e-10,4.223767643516e-41,3.787703889227e-01,1.443212551049e-11,2.556454906130e-41,1.445859664971e-41,1.324006099007e-12,1.739565234766e-09,7.220833628146e-50,3.336728496280e-08,3.897285134284e-42,2.450800166994e-41
6.936044200898e-08,5.470921117440e-09,6.385415019724e-02,2.761049520254e-08,0.000000000000e+00,8.975504899478e-07,0.000000000000e+00,4.021148116120e-07,2.030034737184e-03,1.930962391153e-07,0.000000000000e+00,3.365936859955e-41,5.825674657495e-05,0.000000000000e+00,0.000000000000e+00,1.480261178376e-05,1.270000141804e-07,0.000000000000e+00,3.747300319385e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.990110890927e-02,4.101395142231e-107,3.159226156103e-05,0.000000000000e+00,8.712795097631e-107,0.000000000000e+00,9.119554485947e-03,5.731084347766e-02,4.150940030138e-106,1.784017658356e-02,1.743417810994e-02,3.577279989555e-108,0.000000000000e+00,6.682205919049e-08,4.780509470829e-105,1.498139238758e-05,4.246675362189e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.712455574597e-92,0.000000000000e+00,7.167418643064e-81,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.079481699554e-148,3.614187775150e-67,0.000000000000e+00,1.567145685254e-19,3.952424661984e-48,0.000000000000e+00,0.000000000000e+00,1.663385283725e-01,0.000000000000e+00,2.000008500982e-13,3.068096656722e-99
1.079049809276e-09,2.829953121635e-03,3.338658371981e-02,2.889881969748e-07,2.298513993503e-133,3.951189551763e-05,7.277612366215e-136,1.522472093851e-09,1.609427875541e-03,3.617347349571e-09,6.318184466126e-134,4.998463344813e-02,8.373220994376e-04,2.958089446697e-130,9.789681746810e-133,3.885664400135e-05,1.518220322191e-09,8.941394434554e-121,1.616389085790e-02,8.325654854050e-130,1.057937947494e-133
3.092850942966e-321,3.206486041510e-321,1.339414053318e-202,1.511840876274e-321,0.000000000000e+00,1.091162905375e-03,0.000000000000e+00,4.515760002989e-321,3.817217457227e-04,2.722301708585e-321,0.000000000000e+00,1.277666222344e-22,6.889426748895e-04,0.000000000000e+00,0.000000000000e+00,1.809778662739e-04,3.216367354427e-321,0.000000000000e+00,1.237701226880e-01,0.000000000000e+00,0.000000000000e+00
1.163162481606e-16,8.389113563958e-03,3.823651477636e-14,2.540003586976e-10,4.795590149686e-70,2.951080474442e-20,8.778714706513e-72,1.263102917174e-15,5.279145885167e-19,3.153417370407e-16,1.131160939938e-70,7.892749375782e-02,1.947595809521e-19,9.785053946534e-70,8.435603454199e-70,2.922001526285e-20,2.723558466612e-16,4.987720114422e-71,5.261919030931e-18,3.653133439667e-72,2.829435331574e-70
4.715375687517e-05,1.654218924190e-02,1.123396805032e-01,3.278283955376e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.325058343493e-03,0.000000000000e+00,6.256041998608e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.337575098101e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
6.288738884452e-03,6.386623257732e-05,4.798110186268e-23,1.309680549380e-04,0.000000000000e+00,6.616044133029e-03,0.000000000000e+00,4.812035084550e-03,1.772143437950e-03,1.538079099773e-03,0.000000000000e+00,2.808671089066e-48,1.712103770271e-02,0.000000000000e+00,0.000000000000e+00,3.776492112187e-03,2.647839557709e-03,0.000000000000e+00,2.397033327753e-02,0.000000000000e+00,0.000000000000e+00
1.880686643295e-03,2.086195055473e-02,1.328556332913e-02,3.666660990538e-03,0.000000000000e+00,5.007338433080e-05,0.000000000000e+00,3.837451529516e-02,1.104917618120e-03,2.004830538312e-03,0.000000000000e+00,1.402272367363e-99,8.642486184818e-05,0.000000000000e+00,0.000000000000e+00,3.114231442056e-05,4.046302063174e-03,0.000000000000e+00,6.612870555821e-02,0.000000000000e+00,0.000000000000e+00
6.218104678398e-03,2.472202679587e-03,1.475323357923e-17,1.797916741122e-03,0.000000000000e+00,1.109974368416e-03,0.000000000000e+00,9.132928749941e-03,1.387733918165e-03,2.996537506699e-02,0.000000000000e+00,1.086098912881e-38,2.393152892516e-02,0.000000000000e+00,0.000000000000e+00,1.253334312578e-03,6.163436462274e-03,0.000000000000e+00,1.642149578272e-01,0.000000000000e+00,0.000000000000e+00
6.222229451116e-03,1.127260192716e-02,4.922344139115e-09,2.158632059023e-03,7.827824351142e-180,6.335998575440e-03,1.946094242170e-179,7.930473578492e-02,4.601954739129e-02,1.552286175159e-02,3.760540925087e-180,2.199475145597e-01,9.331412946230e-03,1.061348091664e-174,1.040820274700e-177,3.104567347804e-03,6.505568288355e-02,2.131974878417e-166,2.635603902509e-01,1.197754284372e-170,4.762717856870e-180
8.519098959294e-02,1.612406520665e-02,3.232107902167e-07,1.218306560010e-02,0.000000000000e+00,1.558592145288e-03,0.000000000000e+00,8.775383881070e-02,5.612239285019e-03,4.565818296041e-02,0.000000000000e+00,4.353135698163e-18,4.201235858927e-03,0.000000000000e+00,0.000000000000e+00,2.662866315600e-04,1.586161468970e-02,0.000000000000e+00,4.934230794330e-01,0.000000000000e+00,0.000000000000e+00
1.456137303189e-03,3.149387368447e-04,1.727470734842e-03,1.580824225130e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.627474606777e-02,0.000000000000e+00,1.384999284025e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.386586148875e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.256787222503e-13,2.899812063680e-14,3.472057866262e-02,2.830903221213e-14,6.370208097304e-23,1.237822626047e-110,3.508806366183e-12,3.940141043166e-12,1.059225003761e-110,1.524485538534e-15,1.273446385811e-20,1.097386151044e-41,2.221069284544e-111,4.375056594283e-05,6.265054635930e-12,4.917857762245e-112,1.797956499089e-13,1.839865748203e-22,2.306782476526e-108,1.088759802430e-03,9.959295516742e-24
3.992358718732e-82,2.702045575609e-71,3.034618351300e-55,2.685700121391e-76,3.018741096090e-321,1.456457724885e-02,2.178829498160e-321,1.908829829187e-81,6.376848676275e-03,3.420620316352e-82,1.837924202529e-321,2.135023856013e-02,1.339943866683e-02,4.214379959026e-321,2.840877463587e-321,5.428256946993e-04,2.156279088832e-82,1.650181478307e-248,1.368911984539e-02,2.708961936148e-320,2.821114837754e-321
3.914190845008e-05,1.140271077895e-04,5.157034736838e-02,8.899681811327e-05,1.069166125740e-04,2.655827387286e-166,5.176756317082e-04,1.278912512017e-03,4.581256991367e-161,2.297831355968e-05,1.346527689101e-04,1.016029558132e-11,4.883127450448e-165,2.670143039493e-04,3.184558029593e-04,2.311437759619e-167,2.646719516801e-04,4.576111095674e-02,7.089215652409e-158,9.797843106977e-05,4.488574026707e-05
1.160886513154e-02,4.536931532593e-03,1.138871375826e-11,1.609129142993e-03,2.020966389948e-05,1.678918533604e-106,2.465067202606e-06,1.567493805166e-03,4.852579848012e-105,1.266981983109e-02,2.816707069535e-06,5.650204486496e-02,1.805091221007e-105,2.725310828480e-06,3.498396780620e-06,3.677668248700e-108,3.158690993530e-03,7.172880167654e-02,3.077959133234e-103,3.739501700368e-06,2.376911666434e-05
3.323771627718e-08,5.013532682749e-08,1.966231630298e-01,1.239818529774e-08,0.000000000000e+00,4.157679996863e-05,0.000000000000e+00,7.781730320101e-09,2.755705377662e-05,1.734583684528e-08,0.000000000000e+00,2.200247947048e-140,6.310177638382e-05,0.000000000000e+00,0.000000000000e+00,1.453171301051e-04,1.869122910738e-08,0.000000000000e+00,9.403790656430e-03,0.000000000000e+00,0.000000000000e+00
5.706781131880e-04,1.282535582414e-02,1.509593967108e-01,5.371849797075e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.332021131252e-02,0.000000000000e+00,2.297179628273e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.753064458596e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.225626319985e-38,1.858552110292e-06,1.222078878332e-38,0.000000000000e+00,8.887603973425e-05,0.000000000000e+00,4.043347198956e-38,6.730439050572e-01,7.192913185371e-07,2.383834682670e-38,2.888418052467e-39,2.330111909314e-07,0.000000000000e+00,8.601591701232e-56,1.629784441851e-03,7.876818423983e-40,1.515023798739e-38
1.002075983209e-08,5.257418068082e-09,2.727870257963e-01,1.792052556072e-09,2.384367537660e-50,2.442655693000e-08,7.021414398872e-50,5.504018503890e-10,1.945430849081e-05,4.909974565509e-09,1.753555020634e-50,1.715242686696e-01,5.587669225272e-07,1.212462604645e-49,2.195933587896e-50,1.440233712589e-07,4.274114776648e-09,1.019982080567e-55,7.698715362915e-03,9.587401248145e-51,3.453699449201e-50
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.914110830644e-03,1.821344812896e-49,1.604729231522e-02,0.000000000000e+00,2.195675632191e-46,0.000000000000e+00,5.447198562035e-03,1.966888294774e-01,6.071760924666e-48,2.902588423532e-02,4.794115466341e-03,1.058190922421e-50,0.000000000000e+00,1.226440565641e-13,1.900477550613e-44,6.719393463340e-03,1.052658057974e-02
1.823760503180e-03,1.724834608157e-03,1.231002565451e-01,1.312910834684e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.820950085101e-03,0.000000000000e+00,3.991255004637e-04,0.000000000000e+00,8.999085878067e-298,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.200340600976e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.163397212523e-10,2.102207708138e-09,1.137140250447e-01,3.657808374109e-10,1.895196281021e-133,3.342806727289e-184,2.261665350736e-130,2.615887547783e-09,3.658444379846e-182,1.044290811960e-10,3.955526335036e-133,2.827749315459e-111,2.416302301369e-184,7.159743598816e-129,2.160607821001e-132,2.802136473699e-184,1.104138418936e-09,7.027535427665e-106,9.031545303844e-180,2.196378812055e-126,6.478745996885e-133
2.332433980869e-11,1.758432566892e-09,6.235069037284e-02,3.372414288655e-11,0.000000000000e+00,8.399113302044e-05,0.000000000000e+00,8.049813970193e-13,9.095142170732e-06,1.030103380761e-09,0.000000000000e+00,2.520000233327e-107,6.647036485710e-04,0.000000000000e+00,0.000000000000e+00,4.902206504655e-04,5.255246044280e-14,0.000000000000e+00,1.767058836522e-03,0.000000000000e+00,0.000000000000e+00
1.377411473581e-13,4.181641434931e-13,8.177805158700e-01,9.955795173785e-15,6.189212893942e-13,6.065318487927e-06,9.885119863682e-13,5.504053710641e-13,1.223242121333e-05,1.440800722547e-13,4.314430637407e-12,4.584859448897e-02,5.793180671609e-05,7.305188177107e-11,2.245285957014e-12,3.505078327999e-05,3.122384627385e-13,2.052859031171e-32,3.258172841187e-02,1.404169682206e-10,2.188898920297e-12
1.442195576294e-11,1.503809873424e-11,3.375468112756e-01,1.503681953557e-11,1.306147610888e-74,1.817813805355e-04,7.839913627090e-74,1.224931152501e-10,3.175424738182e-03,3.809123042751e-12,4.150686598338e-74,6.975012074694e-02,4.308092084976e-04,4.982170901747e-71,8.350312270811e-74,2.465912285593e-05,4.792159864155e-11,2.816662938680e-78,6.166204047812e-02,2.551887085833e-69,4.507993184978e-76
4.979317257755e-02,1.341362986148e-02,2.730138092885e-25,2.135790487428e-03,1.178464143074e-315,2.206518855730e-02,3.672701589302e-314,1.280388367263e-02,6.264218333488e-02,1.200209128040e-02,2.819879476013e-316,2.654330541693e-01,8.028438238986e-02,1.074442570986e-301,3.718059766080e-311,2.624739432582e-03,5.910483991236e-03,1.995882298374e-266,6.940772821871e-01,8.718345733820e-297,2.018520121808e-315
1.388712596674e-09,3.627324757274e-12,5.615404556773e-02,4.300809446894e-12,0.000000000000e+00,1.281650749552e-06,0.000000000000e+00,8.831659142059e-12,1.070249597158e-05,9.266580035598e-11,0.000000000000e+00,7.060465171256e-61,4.920872169040e-05,0.000000000000e+00,0.000000000000e+00,2.410564346549e-05,5.977614726472e-10,1.237302662826e-276,5.814862949587e-03,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,8.017129317905e-315,0.000000000000e+00,2.776264090306e-213,1.627810858315e-04,5.456631361084e-210,0.000000000000e+00,1.088336686890e-02,0.000000000000e+00,1.018489240306e-215,3.085154697134e-02,1.183232185726e-05,2.677691968571e-174,3.062323028699e-194,1.208845523663e-05,0.000000000000e+00,1.988431474559e-167,2.380626161903e-02,5.494923338297e-168,1.859054000347e-214
8.993666992939e-08,3.376397058657e-07,5.203485615850e-02,2.166196010873e-08,0.000000000000e+00,2.700646946627e-05,0.000000000000e+00,6.779106854667e-09,8.029822452703e-04,7.150415609854e-07,0.000000000000e+00,9.918657169648e-29,2.211404738590e-03,0.000000000000e+00,0.000000000000e+00,2.871944085779e-04,9.304717902886e-07,6.899394237822e-288,1.947166895868e-02,0.000000000000e+00,0.000000000000e+00
7.069563302281e-134,2.309788621082e-130,1.950592381226e-122,3.312068750926e-133,3.220524420210e-08,1.499054567481e-58,1.289968662775e-08,2.703531099098e-133,3.143461033054e-57,6.436154238052e-133,1.378348429161e-08,3.230183121932e-01,1.112799313492e-57,3.180251244628e-08,3.477328854127e-08,1.783534540290e-58,4.619165576319e-133,5.689493846554e-16,2.844477958832e-56,6.849614244544e-10,1.093680365814e-08
1.104522890035e-03,1.499084774323e-02,2.572543263646e-22,7.622708272151e-04,0.000000000000e+00,2.072017258259e-03,0.000000000000e+00,2.272763891467e-05,3.625587653836e-03,4.671825549497e-04,0.000000000000e+00,1.532868093383e-02,1.563787178358e-03,0.000000000000e+00,0.000000000000e+00,3.859758640626e-05,1.709087074943e-04,1.344930958708e-299,7.220739196505e-02,0.000000000000e+00,0.000000000000e+00
2.157942507273e-04,9.401096149304e-07,2.780469350835e-02,1.670563887646e-06,1.692147096153e-91,5.452417452682e-07,9.541416947086e-92,1.299664866870e-05,2.967239150915e-05,5.796557089740e-04,9.962555555860e-92,2.061088285361e-02,6.924665340842e-04,2.163657790343e-89,4.740110169208e-91,6.200172352313e-04,6.546220744565e-05,1.707430111928e-87,2.111712985055e-03,2.323905186328e-86,1.166482841415e-91
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.678605734943e-41,1.548018785769e-04,1.956067946899e-41,0.000000000000e+00,1.209049987244e-03,0.000000000000e+00,5.515414724831e-42,4.204232312721e-01,2.747049882474e-04,3.190658552404e-42,1.205882651788e-40,1.506335803791e-04,0.000000000000e+00,7.317339634625e-64,5.699520926907e-02,2.684259511848e-42,5.426233544447e-41
2.459020813402e-02,1.114860487203e-02,2.694184616682e-05,2.812252887683e-03,5.693810028030e-69,2.259445562578e-06,4.788067184102e-70,7.362680944852e-03,7.872023438778e-06,7.897164290844e-03,1.528985247438e-70,1.416525427023e-01,3.204767739571e-06,8.422035859507e-69,3.826283777072e-69,1.150555835692e-06,8.879989653787e-03,9.262130140800e-74,3.211103242130e-04,2.384801843349e-70,5.211252937156e-69
2.138594494746e-03,1.867596863436e-04,6.765805161324e-17,3.620457028831e-05,5.229161476040e-08,2.143864641443e-139,2.666052004362e-09,1.660140427979e-03,1.691167978326e-131,6.039170036978e-04,1.569671783070e-09,1.049056239472e-02,4.359874859246e-134,1.179274675613e-08,4.721728658063e-09,2.039313447875e-136,5.735181319930e-04,2.495463018625e-02,8.507286595003e-129,2.888071529961e-08,3.497460580598e-08
